theta,prob_1,prob_2,chsh
6.283185307179586,0.9547727271068052,0.6218055407163537,0.357421875
0.0,0.4370497125983873,0.5138750330660058,0.62890625
0.4487989505128276,0.4370497125983873,0.5138750330660058,0.41796875
0.8975979010256552,0.4370497125983873,0.5138750330660058,0.564453125
1.3463968515384828,0.4370497125983873,0.5138750330660058,0.41796875
1.7951958020513104,0.4370497125983873,0.5138750330660058,0.2265625
2.243994752564138,0.4370497125983873,0.5138750330660058,-0.001953125
2.6927937030769655,0.4370497125983873,0.5138750330660058,-0.162109375
3.141592653589793,0.4370497125983873,0.5138750330660058,-0.513671875
3.5903916041026207,0.4370497125983873,0.5138750330660058,-0.44140625
4.039190554615448,0.4370497125983873,0.5138750330660058,-0.466796875
4.487989505128276,0.4370497125983873,0.5138750330660058,-0.4296875
4.9367884556411035,0.4370497125983873,0.5138750330660058,-0.255859375
5.385587406153931,0.4370497125983873,0.5138750330660058,0.029296875
5.834386356666759,0.4370497125983873,0.5138750330660058,0.26171875
6.283185307179586,0.4370497125983873,0.5138750330660058,0.689453125
0.0,0.9113458297910523,0.4622771359186115,0.548828125
0.4487989505128276,0.9113458297910523,0.4622771359186115,-0.09765625
0.8975979010256552,0.9113458297910523,0.4622771359186115,0.111328125
1.3463968515384828,0.9113458297910523,0.4622771359186115,0.115234375
1.7951958020513104,0.9113458297910523,0.4622771359186115,-0.017578125
2.243994752564138,0.9113458297910523,0.4622771359186115,-0.005859375
2.6927937030769655,0.9113458297910523,0.4622771359186115,0.009765625
3.141592653589793,0.9113458297910523,0.4622771359186115,0.0
3.5903916041026207,0.9113458297910523,0.4622771359186115,-0.083984375
4.039190554615448,0.9113458297910523,0.4622771359186115,-0.20703125
4.487989505128276,0.9113458297910523,0.4622771359186115,-0.021484375
4.9367884556411035,0.9113458297910523,0.4622771359186115,-0.10546875
5.385587406153931,0.9113458297910523,0.4622771359186115,-0.0625
5.834386356666759,0.9113458297910523,0.4622771359186115,0.099609375
6.283185307179586,0.9113458297910523,0.4622771359186115,0.462890625
0.0,0.16028377532603588,0.18436102389252318,1.3828125
0.4487989505128276,0.16028377532603588,0.18436102389252318,1.60546875
0.8975979010256552,0.16028377532603588,0.18436102389252318,1.66015625
1.3463968515384828,0.16028377532603588,0.18436102389252318,1.337890625
1.7951958020513104,0.16028377532603588,0.18436102389252318,0.822265625
2.243994752564138,0.16028377532603588,0.18436102389252318,0.234375
2.6927937030769655,0.16028377532603588,0.18436102389252318,-0.6171875
3.141592653589793,0.16028377532603588,0.18436102389252318,-1.13671875
3.5903916041026207,0.16028377532603588,0.18436102389252318,-1.4921875
4.039190554615448,0.16028377532603588,0.18436102389252318,-1.583984375
4.487989505128276,0.16028377532603588,0.18436102389252318,-1.484375
4.9367884556411035,0.16028377532603588,0.18436102389252318,-0.865234375
5.385587406153931,0.16028377532603588,0.18436102389252318,-0.146484375
5.834386356666759,0.16028377532603588,0.18436102389252318,0.42578125
6.283185307179586,0.16028377532603588,0.18436102389252318,1.3671875
0.0,0.7914659514612574,0.28502878201431525,0.814453125
0.4487989505128276,0.7914659514612574,0.28502878201431525,0.205078125
0.8975979010256552,0.7914659514612574,0.28502878201431525,0.294921875
1.3463968515384828,0.7914659514612574,0.28502878201431525,0.259765625
1.7951958020513104,0.7914659514612574,0.28502878201431525,0.19921875
2.243994752564138,0.7914659514612574,0.28502878201431525,-0.001953125
2.6927937030769655,0.7914659514612574,0.28502878201431525,-0.037109375
3.141592653589793,0.7914659514612574,0.28502878201431525,-0.201171875
3.5903916041026207,0.7914659514612574,0.28502878201431525,-0.232421875
4.039190554615448,0.7914659514612574,0.28502878201431525,-0.259765625
4.487989505128276,0.7914659514612574,0.28502878201431525,-0.26953125
4.9367884556411035,0.7914659514612574,0.28502878201431525,-0.140625
5.385587406153931,0.7914659514612574,0.28502878201431525,-0.0625
5.834386356666759,0.7914659514612574,0.28502878201431525,0.044921875
6.283185307179586,0.7914659514612574,0.28502878201431525,0.740234375
0.0,0.3685973566987609,0.9672662166793967,0.11328125
0.4487989505128276,0.3685973566987609,0.9672662166793967,0.033203125
0.8975979010256552,0.3685973566987609,0.9672662166793967,0.052734375
1.3463968515384828,0.3685973566987609,0.9672662166793967,-0.05859375
1.7951958020513104,0.3685973566987609,0.9672662166793967,0.044921875
2.243994752564138,0.3685973566987609,0.9672662166793967,0.044921875
2.6927937030769655,0.3685973566987609,0.9672662166793967,-0.068359375
3.141592653589793,0.3685973566987609,0.9672662166793967,0.041015625
3.5903916041026207,0.3685973566987609,0.9672662166793967,-0.01171875
4.039190554615448,0.3685973566987609,0.9672662166793967,-0.072265625
4.487989505128276,0.3685973566987609,0.9672662166793967,0.103515625
4.9367884556411035,0.3685973566987609,0.9672662166793967,-0.0703125
5.385587406153931,0.3685973566987609,0.9672662166793967,0.083984375
5.834386356666759,0.3685973566987609,0.9672662166793967,-0.029296875
6.283185307179586,0.3685973566987609,0.9672662166793967,-0.08203125
0.0,0.29865690027247804,0.10656886670287968,1.248046875
0.4487989505128276,0.29865690027247804,0.10656886670287968,1.3125
0.8975979010256552,0.29865690027247804,0.10656886670287968,1.296875
1.3463968515384828,0.29865690027247804,0.10656886670287968,1.12109375
1.7951958020513104,0.29865690027247804,0.10656886670287968,0.740234375
2.243994752564138,0.29865690027247804,0.10656886670287968,0.177734375
2.6927937030769655,0.29865690027247804,0.10656886670287968,-0.359375
3.141592653589793,0.29865690027247804,0.10656886670287968,-1.03125
3.5903916041026207,0.29865690027247804,0.10656886670287968,-1.236328125
4.039190554615448,0.29865690027247804,0.10656886670287968,-1.330078125
4.487989505128276,0.29865690027247804,0.10656886670287968,-1.16015625
4.9367884556411035,0.29865690027247804,0.10656886670287968,-0.623046875
5.385587406153931,0.29865690027247804,0.10656886670287968,-0.171875
5.834386356666759,0.29865690027247804,0.10656886670287968,0.46875
6.283185307179586,0.29865690027247804,0.10656886670287968,1.201171875
0.0,0.0067610304713038305,0.017106290179895844,1.986328125
0.4487989505128276,0.0067610304713038305,0.017106290179895844,2.568359375
0.8975979010256552,0.0067610304713038305,0.017106290179895844,2.779296875
1.3463968515384828,0.0067610304713038305,0.017106290179895844,2.265625
1.7951958020513104,0.0067610304713038305,0.017106290179895844,1.396484375
2.243994752564138,0.0067610304713038305,0.017106290179895844,0.267578125
2.6927937030769655,0.0067610304713038305,0.017106290179895844,-0.873046875
3.141592653589793,0.0067610304713038305,0.017106290179895844,-1.927734375
3.5903916041026207,0.0067610304713038305,0.017106290179895844,-2.662109375
4.039190554615448,0.0067610304713038305,0.017106290179895844,-2.73828125
4.487989505128276,0.0067610304713038305,0.017106290179895844,-2.3046875
4.9367884556411035,0.0067610304713038305,0.017106290179895844,-1.439453125
5.385587406153931,0.0067610304713038305,0.017106290179895844,-0.326171875
5.834386356666759,0.0067610304713038305,0.017106290179895844,0.853515625
6.283185307179586,0.0067610304713038305,0.017106290179895844,1.978515625
0.0,0.36146690679772064,0.36766865123961223,0.78125
0.4487989505128276,0.36146690679772064,0.36766865123961223,0.798828125
0.8975979010256552,0.36146690679772064,0.36766865123961223,0.849609375
1.3463968515384828,0.36146690679772064,0.36766865123961223,0.59765625
1.7951958020513104,0.36146690679772064,0.36766865123961223,0.3515625
2.243994752564138,0.36146690679772064,0.36766865123961223,0.001953125
2.6927937030769655,0.36146690679772064,0.36766865123961223,-0.318359375
3.141592653589793,0.36146690679772064,0.36766865123961223,-0.556640625
3.5903916041026207,0.36146690679772064,0.36766865123961223,-0.787109375
4.039190554615448,0.36146690679772064,0.36766865123961223,-0.65625
4.487989505128276,0.36146690679772064,0.36766865123961223,-0.69921875
4.9367884556411035,0.36146690679772064,0.36766865123961223,-0.365234375
5.385587406153931,0.36146690679772064,0.36766865123961223,-0.20703125
5.834386356666759,0.36146690679772064,0.36766865123961223,0.140625
6.283185307179586,0.36146690679772064,0.36766865123961223,0.759765625
0.0,0.1537661352427656,0.8004952012456331,0.345703125
0.4487989505128276,0.1537661352427656,0.8004952012456331,0.517578125
0.8975979010256552,0.1537661352427656,0.8004952012456331,0.322265625
1.3463968515384828,0.1537661352427656,0.8004952012456331,0.412109375
1.7951958020513104,0.1537661352427656,0.8004952012456331,0.083984375
2.243994752564138,0.1537661352427656,0.8004952012456331,0.1484375
2.6927937030769655,0.1537661352427656,0.8004952012456331,-0.193359375
3.141592653589793,0.1537661352427656,0.8004952012456331,-0.337890625
3.5903916041026207,0.1537661352427656,0.8004952012456331,-0.455078125
4.039190554615448,0.1537661352427656,0.8004952012456331,-0.400390625
4.487989505128276,0.1537661352427656,0.8004952012456331,-0.435546875
4.9367884556411035,0.1537661352427656,0.8004952012456331,-0.224609375
5.385587406153931,0.1537661352427656,0.8004952012456331,0.015625
5.834386356666759,0.1537661352427656,0.8004952012456331,0.021484375
6.283185307179586,0.1537661352427656,0.8004952012456331,0.251953125
0.0,0.2617730094655282,0.6944681071033674,0.431640625
0.4487989505128276,0.2617730094655282,0.6944681071033674,0.32421875
0.8975979010256552,0.2617730094655282,0.6944681071033674,0.392578125
1.3463968515384828,0.2617730094655282,0.6944681071033674,0.361328125
1.7951958020513104,0.2617730094655282,0.6944681071033674,0.37109375
2.243994752564138,0.2617730094655282,0.6944681071033674,0.1171875
2.6927937030769655,0.2617730094655282,0.6944681071033674,-0.068359375
3.141592653589793,0.2617730094655282,0.6944681071033674,-0.37890625
3.5903916041026207,0.2617730094655282,0.6944681071033674,-0.453125
4.039190554615448,0.2617730094655282,0.6944681071033674,-0.548828125
4.487989505128276,0.2617730094655282,0.6944681071033674,-0.412109375
4.9367884556411035,0.2617730094655282,0.6944681071033674,-0.263671875
5.385587406153931,0.2617730094655282,0.6944681071033674,-0.099609375
5.834386356666759,0.2617730094655282,0.6944681071033674,0.134765625
6.283185307179586,0.2617730094655282,0.6944681071033674,0.439453125
0.0,0.8192663884254765,0.6608778414653224,0.369140625
0.4487989505128276,0.8192663884254765,0.6608778414653224,0.173828125
0.8975979010256552,0.8192663884254765,0.6608778414653224,0.171875
1.3463968515384828,0.8192663884254765,0.6608778414653224,0.126953125
1.7951958020513104,0.8192663884254765,0.6608778414653224,0.044921875
2.243994752564138,0.8192663884254765,0.6608778414653224,0.033203125
2.6927937030769655,0.8192663884254765,0.6608778414653224,0.06640625
3.141592653589793,0.8192663884254765,0.6608778414653224,-0.095703125
3.5903916041026207,0.8192663884254765,0.6608778414653224,-0.05859375
4.039190554615448,0.8192663884254765,0.6608778414653224,-0.04296875
4.487989505128276,0.8192663884254765,0.6608778414653224,-0.044921875
4.9367884556411035,0.8192663884254765,0.6608778414653224,0.00390625
5.385587406153931,0.8192663884254765,0.6608778414653224,-0.01171875
5.834386356666759,0.8192663884254765,0.6608778414653224,-0.005859375
6.283185307179586,0.8192663884254765,0.6608778414653224,0.33203125
0.0,0.539106421263233,0.3880462583327686,0.58984375
0.4487989505128276,0.539106421263233,0.3880462583327686,0.509765625
0.8975979010256552,0.539106421263233,0.3880462583327686,0.5390625
1.3463968515384828,0.539106421263233,0.3880462583327686,0.490234375
1.7951958020513104,0.539106421263233,0.3880462583327686,0.2109375
2.243994752564138,0.539106421263233,0.3880462583327686,0.08984375
2.6927937030769655,0.539106421263233,0.3880462583327686,-0.193359375
3.141592653589793,0.539106421263233,0.3880462583327686,-0.365234375
3.5903916041026207,0.539106421263233,0.3880462583327686,-0.53515625
4.039190554615448,0.539106421263233,0.3880462583327686,-0.333984375
4.487989505128276,0.539106421263233,0.3880462583327686,-0.376953125
4.9367884556411035,0.539106421263233,0.3880462583327686,-0.24609375
5.385587406153931,0.539106421263233,0.3880462583327686,-0.025390625
5.834386356666759,0.539106421263233,0.3880462583327686,0.224609375
6.283185307179586,0.539106421263233,0.3880462583327686,0.69140625
0.0,0.5588843940686631,0.7919599265874626,0.302734375
0.4487989505128276,0.5588843940686631,0.7919599265874626,0.15234375
0.8975979010256552,0.5588843940686631,0.7919599265874626,0.166015625
1.3463968515384828,0.5588843940686631,0.7919599265874626,0.111328125
1.7951958020513104,0.5588843940686631,0.7919599265874626,0.12109375
2.243994752564138,0.5588843940686631,0.7919599265874626,0.056640625
2.6927937030769655,0.5588843940686631,0.7919599265874626,-0.072265625
3.141592653589793,0.5588843940686631,0.7919599265874626,-0.099609375
3.5903916041026207,0.5588843940686631,0.7919599265874626,-0.2734375
4.039190554615448,0.5588843940686631,0.7919599265874626,-0.08984375
4.487989505128276,0.5588843940686631,0.7919599265874626,-0.203125
4.9367884556411035,0.5588843940686631,0.7919599265874626,-0.1015625
5.385587406153931,0.5588843940686631,0.7919599265874626,-0.07421875
5.834386356666759,0.5588843940686631,0.7919599265874626,-0.044921875
6.283185307179586,0.5588843940686631,0.7919599265874626,0.18359375
0.0,0.489352100582487,0.9115847781485698,0.05078125
0.4487989505128276,0.489352100582487,0.9115847781485698,0.07421875
0.8975979010256552,0.489352100582487,0.9115847781485698,0.15234375
1.3463968515384828,0.489352100582487,0.9115847781485698,0.115234375
1.7951958020513104,0.489352100582487,0.9115847781485698,0.05859375
2.243994752564138,0.489352100582487,0.9115847781485698,-0.048828125
2.6927937030769655,0.489352100582487,0.9115847781485698,0.087890625
3.141592653589793,0.489352100582487,0.9115847781485698,-0.1328125
3.5903916041026207,0.489352100582487,0.9115847781485698,-0.169921875
4.039190554615448,0.489352100582487,0.9115847781485698,-0.0546875
4.487989505128276,0.489352100582487,0.9115847781485698,-0.09375
4.9367884556411035,0.489352100582487,0.9115847781485698,-0.041015625
5.385587406153931,0.489352100582487,0.9115847781485698,0.00390625
5.834386356666759,0.489352100582487,0.9115847781485698,0.095703125
6.283185307179586,0.489352100582487,0.9115847781485698,0.150390625
0.0,0.6167256067858826,0.6052039986152062,0.44921875
0.4487989505128276,0.6167256067858826,0.6052039986152062,0.134765625
0.8975979010256552,0.6167256067858826,0.6052039986152062,0.173828125
1.3463968515384828,0.6167256067858826,0.6052039986152062,0.177734375
1.7951958020513104,0.6167256067858826,0.6052039986152062,0.154296875
2.243994752564138,0.6167256067858826,0.6052039986152062,-0.013671875
2.6927937030769655,0.6167256067858826,0.6052039986152062,-0.04296875
3.141592653589793,0.6167256067858826,0.6052039986152062,-0.1015625
3.5903916041026207,0.6167256067858826,0.6052039986152062,-0.28515625
4.039190554615448,0.6167256067858826,0.6052039986152062,-0.263671875
4.487989505128276,0.6167256067858826,0.6052039986152062,-0.361328125
4.9367884556411035,0.6167256067858826,0.6052039986152062,-0.0625
5.385587406153931,0.6167256067858826,0.6052039986152062,-0.056640625
5.834386356666759,0.6167256067858826,0.6052039986152062,0.03515625
